REGION,TECHNOLOGY,YEAR,VALUE
RE1,DEMRESELCAIR_POR_HIG_RUR,2045,0.0
RE1,DEMRESELCAIR_POR_HIG_RUR,2046,0.0
RE1,DEMRESELCAIR_POR_HIG_RUR,2047,0.0
RE1,DEMRESELCAIR_POR_HIG_RUR,2048,0.0
RE1,DEMRESELCAIR_POR_HIG_RUR,2049,0.0
RE1,DEMRESELCAIR_POR_HIG_RUR,2050,0.0
RE1,DEMRESELCAIR_POR_HIG_RUR,2051,0.0
RE1,DEMRESELCAIR_POR_HIG_RUR,2052,0.0
RE1,DEMRESELCAIR_POR_HIG_RUR,2053,0.0
RE1,DEMRESELCAIR_POR_HIG_RUR,2054,0.0
RE1,DEMRESELCAIR_POR_HIG_RUR,2055,0.0
RE1,DEMRESELCAIR_POR_HIG_URB,2022,0.0
RE1,DEMRESELCAIR_POR_HIG_URB,2023,0.0
RE1,DEMRESELCAIR_POR_HIG_URB,2024,0.0
RE1,DEMRESELCAIR_POR_HIG_URB,2025,0.0
RE1,DEMRESELCAIR_POR_HIG_URB,2026,0.0
RE1,DEMRESELCAIR_POR_HIG_URB,2027,0.0
RE1,DEMRESELCAIR_POR_HIG_URB,2028,0.0
RE1,DEMRESELCAIR_POR_HIG_URB,2029,0.0
RE1,DEMRESELCAIR_POR_HIG_URB,2030,0.0
RE1,DEMRESELCAIR_POR_HIG_URB,2031,0.0
RE1,DEMRESELCAIR_POR_HIG_URB,2032,0.0
RE1,DEMRESELCAIR_POR_HIG_URB,2033,0.0
RE1,DEMRESELCAIR_POR_HIG_URB,2034,0.0
RE1,DEMRESELCAIR_POR_HIG_URB,2035,0.0
RE1,DEMRESELCAIR_POR_HIG_URB,2036,0.0
RE1,DEMRESELCAIR_POR_HIG_URB,2037,0.0
RE1,DEMRESELCAIR_POR_HIG_URB,2038,0.0
RE1,DEMRESELCAIR_POR_HIG_URB,2039,0.0
RE1,DEMRESELCAIR_POR_HIG_URB,2040,0.0
RE1,DEMRESELCAIR_POR_HIG_URB,2041,0.0
RE1,DEMRESELCAIR_POR_HIG_URB,2042,0.0
RE1,DEMRESELCAIR_POR_HIG_URB,2043,0.0
RE1,DEMRESELCAIR_POR_HIG_URB,2044,0.0
RE1,DEMRESELCAIR_POR_HIG_URB,2045,0.0
RE1,DEMRESELCAIR_POR_HIG_URB,2046,0.0
RE1,DEMRESELCAIR_POR_HIG_URB,2047,0.0
RE1,DEMRESELCAIR_POR_HIG_URB,2048,0.0
RE1,DEMRESELCAIR_POR_HIG_URB,2049,0.0
RE1,DEMRESELCAIR_POR_HIG_URB,2050,0.0
RE1,DEMRESELCAIR_POR_HIG_URB,2051,0.0
RE1,DEMRESELCAIR_POR_HIG_URB,2052,0.0
RE1,DEMRESELCAIR_POR_HIG_URB,2053,0.0
RE1,DEMRESELCAIR_POR_HIG_URB,2054,0.0
RE1,DEMRESELCAIR_POR_HIG_URB,2055,0.0
RE1,DEMRESELCAIR_POR_LOW_RUR,2022,0.0
RE1,DEMRESELCAIR_POR_LOW_RUR,2023,0.0
RE1,DEMRESELCAIR_POR_LOW_RUR,2024,0.0
RE1,DEMRESELCAIR_POR_LOW_RUR,2025,0.0
RE1,DEMRESELCAIR_POR_LOW_RUR,2026,0.0
RE1,DEMRESELCAIR_POR_LOW_RUR,2027,0.0
RE1,DEMRESELCAIR_POR_LOW_RUR,2028,0.0
RE1,DEMRESELCAIR_POR_LOW_RUR,2029,0.0
RE1,DEMRESELCAIR_POR_LOW_RUR,2030,0.0
RE1,DEMRESELCAIR_POR_LOW_RUR,2031,0.0
RE1,DEMRESELCAIR_POR_LOW_RUR,2032,0.0
RE1,DEMRESELCAIR_POR_LOW_RUR,2033,0.0
RE1,DEMRESELCAIR_POR_LOW_RUR,2034,0.0
RE1,DEMRESELCAIR_POR_LOW_RUR,2035,0.0
RE1,DEMRESELCAIR_POR_LOW_RUR,2036,0.0
RE1,DEMRESELCAIR_POR_LOW_RUR,2037,0.0
RE1,DEMRESELCAIR_POR_LOW_RUR,2038,0.0
RE1,DEMRESELCAIR_POR_LOW_RUR,2039,0.0
RE1,DEMRESELCAIR_POR_LOW_RUR,2040,0.0
RE1,DEMRESELCAIR_POR_LOW_RUR,2041,0.0
RE1,DEMRESELCAIR_POR_LOW_RUR,2042,0.0
RE1,DEMRESELCAIR_POR_LOW_RUR,2043,0.0
RE1,DEMRESELCAIR_POR_LOW_RUR,2044,0.0
RE1,DEMRESELCAIR_POR_LOW_RUR,2045,0.0
RE1,DEMRESELCAIR_POR_LOW_RUR,2046,0.0
RE1,DEMRESELCAIR_POR_LOW_RUR,2047,0.0
RE1,DEMRESELCAIR_POR_LOW_RUR,2048,0.0
RE1,DEMRESELCAIR_POR_LOW_RUR,2049,0.0
RE1,DEMRESELCAIR_POR_LOW_RUR,2050,0.0
RE1,DEMRESELCAIR_POR_LOW_RUR,2051,0.0
RE1,DEMRESELCAIR_POR_LOW_RUR,2052,0.0
RE1,DEMRESELCAIR_POR_LOW_RUR,2053,0.0
RE1,DEMRESELCAIR_POR_LOW_RUR,2054,0.0
RE1,DEMRESELCAIR_POR_LOW_RUR,2055,0.0
RE1,DEMRESELCAIR_POR_LOW_URB,2022,0.0
RE1,DEMRESELCAIR_POR_LOW_URB,2023,0.0
RE1,DEMRESELCAIR_POR_LOW_URB,2024,0.0
RE1,DEMRESELCAIR_POR_LOW_URB,2025,0.0
RE1,DEMRESELCAIR_POR_LOW_URB,2026,0.0
RE1,DEMRESELCAIR_POR_LOW_URB,2027,0.0
RE1,DEMRESELCAIR_POR_LOW_URB,2028,0.0
RE1,DEMRESELCAIR_POR_LOW_URB,2029,0.0
RE1,DEMRESELCAIR_POR_LOW_URB,2030,0.0
RE1,DEMRESELCAIR_POR_LOW_URB,2031,0.0
RE1,DEMRESELCAIR_POR_LOW_URB,2032,0.0
RE1,DEMRESELCAIR_POR_LOW_URB,2033,0.0
RE1,DEMRESELCAIR_POR_LOW_URB,2034,0.0
RE1,DEMRESELCAIR_POR_LOW_URB,2035,0.0
RE1,DEMRESELCAIR_POR_LOW_URB,2036,0.0
RE1,DEMRESELCAIR_POR_LOW_URB,2037,0.0
RE1,DEMRESELCAIR_POR_LOW_URB,2038,0.0
RE1,DEMRESELCAIR_POR_LOW_URB,2039,0.0
RE1,DEMRESELCAIR_POR_LOW_URB,2040,0.0
RE1,DEMRESELCAIR_POR_LOW_URB,2041,0.0
RE1,DEMRESELCAIR_POR_LOW_URB,2042,0.0
RE1,DEMRESELCAIR_POR_LOW_URB,2043,0.0
RE1,DEMRESELCAIR_POR_LOW_URB,2044,0.0
RE1,DEMRESELCAIR_POR_LOW_URB,2045,0.0
RE1,DEMRESELCAIR_POR_LOW_URB,2046,0.0
RE1,DEMRESELCAIR_POR_LOW_URB,2047,0.0
RE1,DEMRESELCAIR_POR_LOW_URB,2048,0.0
RE1,DEMRESELCAIR_POR_LOW_URB,2049,0.0
RE1,DEMRESELCAIR_POR_LOW_URB,2050,0.0
RE1,DEMRESELCAIR_POR_LOW_URB,2051,0.0
RE1,DEMRESELCAIR_POR_LOW_URB,2052,0.0
RE1,DEMRESELCAIR_POR_LOW_URB,2053,0.0
RE1,DEMRESELCAIR_POR_LOW_URB,2054,0.0
RE1,DEMRESELCAIR_POR_LOW_URB,2055,0.0
RE1,DEMRESELCAIR_POR_MID_RUR,2022,0.0
RE1,DEMRESELCAIR_POR_MID_RUR,2023,0.0
RE1,DEMRESELCAIR_POR_MID_RUR,2024,0.0
RE1,DEMRESELCAIR_POR_MID_RUR,2025,0.0
RE1,DEMRESELCAIR_POR_MID_RUR,2026,0.0
RE1,DEMRESELCAIR_POR_MID_RUR,2027,0.0
RE1,DEMRESELCAIR_POR_MID_RUR,2028,0.0
RE1,DEMRESELCAIR_POR_MID_RUR,2029,0.0
RE1,DEMRESELCAIR_POR_MID_RUR,2030,0.0
RE1,DEMRESELCAIR_POR_MID_RUR,2031,0.0
RE1,DEMRESELCAIR_POR_MID_RUR,2032,0.0
RE1,DEMRESELCAIR_POR_MID_RUR,2033,0.0
RE1,DEMRESELCAIR_POR_MID_RUR,2034,0.0
RE1,DEMRESELCAIR_POR_MID_RUR,2035,0.0
RE1,DEMRESELCAIR_POR_MID_RUR,2036,0.0
RE1,DEMRESELCAIR_POR_MID_RUR,2037,0.0
RE1,DEMRESELCAIR_POR_MID_RUR,2038,0.0
RE1,DEMRESELCAIR_POR_MID_RUR,2039,0.0
RE1,DEMRESELCAIR_POR_MID_RUR,2040,0.0
RE1,DEMRESELCAIR_POR_MID_RUR,2041,0.0
RE1,DEMRESELCAIR_POR_MID_RUR,2042,0.0
RE1,DEMRESELCAIR_POR_MID_RUR,2043,0.0
RE1,DEMRESELCAIR_POR_MID_RUR,2044,0.0
RE1,DEMRESELCAIR_POR_MID_RUR,2045,0.0
RE1,DEMRESELCAIR_POR_MID_RUR,2046,0.0
RE1,DEMRESELCAIR_POR_MID_RUR,2047,0.0
RE1,DEMRESELCAIR_POR_MID_RUR,2048,0.0
RE1,DEMRESELCAIR_POR_MID_RUR,2049,0.0
RE1,DEMRESELCAIR_POR_MID_RUR,2050,0.0
RE1,DEMRESELCAIR_POR_MID_RUR,2051,0.0
RE1,DEMRESELCAIR_POR_MID_RUR,2052,0.0
RE1,DEMRESELCAIR_POR_MID_RUR,2053,0.0
RE1,DEMRESELCAIR_POR_MID_RUR,2054,0.0
RE1,DEMRESELCAIR_POR_MID_RUR,2055,0.0
RE1,DEMRESELCAIR_POR_MID_URB,2022,0.0
RE1,DEMRESELCAIR_POR_MID_URB,2023,0.0
RE1,DEMRESELCAIR_POR_MID_URB,2024,0.0
RE1,DEMRESELCAIR_POR_MID_URB,2025,0.0
RE1,DEMRESELCAIR_POR_MID_URB,2026,0.0
RE1,DEMRESELCAIR_POR_MID_URB,2027,0.0
RE1,DEMRESELCAIR_POR_MID_URB,2028,0.0
RE1,DEMRESELCAIR_POR_MID_URB,2029,0.0
RE1,DEMRESELCAIR_POR_MID_URB,2030,0.0
RE1,DEMRESELCAIR_POR_MID_URB,2031,0.0
RE1,DEMRESELCAIR_POR_MID_URB,2032,0.0
RE1,DEMRESELCAIR_POR_MID_URB,2033,0.0
RE1,DEMRESELCAIR_POR_MID_URB,2034,0.0
RE1,DEMRESELCAIR_POR_MID_URB,2035,0.0
RE1,DEMRESELCAIR_POR_MID_URB,2036,0.0
RE1,DEMRESELCAIR_POR_MID_URB,2037,0.0
RE1,DEMRESELCAIR_POR_MID_URB,2038,0.0
RE1,DEMRESELCAIR_POR_MID_URB,2039,0.0
RE1,DEMRESELCAIR_POR_MID_URB,2040,0.0
RE1,DEMRESELCAIR_POR_MID_URB,2041,0.0
RE1,DEMRESELCAIR_POR_MID_URB,2042,0.0
RE1,DEMRESELCAIR_POR_MID_URB,2043,0.0
RE1,DEMRESELCAIR_POR_MID_URB,2044,0.0
RE1,DEMRESELCAIR_POR_MID_URB,2045,0.0
RE1,DEMRESELCAIR_POR_MID_URB,2046,0.0
RE1,DEMRESELCAIR_POR_MID_URB,2047,0.0
RE1,DEMRESELCAIR_POR_MID_URB,2048,0.0
RE1,DEMRESELCAIR_POR_MID_URB,2049,0.0
RE1,DEMRESELCAIR_POR_MID_URB,2050,0.0
RE1,DEMRESELCAIR_POR_MID_URB,2051,0.0
RE1,DEMRESELCAIR_POR_MID_URB,2052,0.0
RE1,DEMRESELCAIR_POR_MID_URB,2053,0.0
RE1,DEMRESELCAIR_POR_MID_URB,2054,0.0
RE1,DEMRESELCAIR_POR_MID_URB,2055,0.0
RE1,DEMRESELCAIR_SPL_HIG_RUR,2022,0.0
RE1,DEMRESELCAIR_SPL_HIG_RUR,2023,0.0
RE1,DEMRESELCAIR_SPL_HIG_RUR,2024,0.0
RE1,DEMRESELCAIR_SPL_HIG_RUR,2025,0.0
RE1,DEMRESELCAIR_SPL_HIG_RUR,2026,0.0
RE1,DEMRESELCAIR_SPL_HIG_RUR,2027,0.0
RE1,DEMRESELCAIR_SPL_HIG_RUR,2028,0.0
RE1,DEMRESELCAIR_SPL_HIG_RUR,2029,0.0
RE1,DEMRESELCAIR_SPL_HIG_RUR,2030,0.0
RE1,DEMRESELCAIR_SPL_HIG_RUR,2031,0.0
RE1,DEMRESELCAIR_SPL_HIG_RUR,2032,0.0
RE1,DEMRESELCAIR_SPL_HIG_RUR,2033,0.0
RE1,DEMRESELCAIR_SPL_HIG_RUR,2034,0.0
RE1,DEMRESELCAIR_SPL_HIG_RUR,2035,0.0
RE1,DEMRESELCAIR_SPL_HIG_RUR,2036,0.0
RE1,DEMRESELCAIR_SPL_HIG_RUR,2037,0.0
RE1,DEMRESELCAIR_SPL_HIG_RUR,2038,0.0
RE1,DEMRESELCAIR_SPL_HIG_RUR,2039,0.0
RE1,DEMRESELCAIR_SPL_HIG_RUR,2040,0.0
RE1,DEMRESELCAIR_SPL_HIG_RUR,2041,0.0
RE1,DEMRESELCAIR_SPL_HIG_RUR,2042,0.0
RE1,DEMRESELCAIR_SPL_HIG_RUR,2043,0.0
RE1,DEMRESELCAIR_SPL_HIG_RUR,2044,0.0
RE1,DEMRESELCAIR_SPL_HIG_RUR,2045,0.0
RE1,DEMRESELCAIR_SPL_HIG_RUR,2046,0.0
RE1,DEMRESELCAIR_SPL_HIG_RUR,2047,0.0
RE1,DEMRESELCAIR_SPL_HIG_RUR,2048,0.0
RE1,DEMRESELCAIR_SPL_HIG_RUR,2049,0.0
RE1,DEMRESELCAIR_SPL_HIG_RUR,2050,0.0
RE1,DEMRESELCAIR_SPL_HIG_RUR,2051,0.0
RE1,DEMRESELCAIR_SPL_HIG_RUR,2052,0.0
RE1,DEMRESELCAIR_SPL_HIG_RUR,2053,0.0
RE1,DEMRESELCAIR_SPL_HIG_RUR,2054,0.0
RE1,DEMRESELCAIR_SPL_HIG_RUR,2055,0.0
RE1,DEMRESELCAIR_SPL_HIG_URB,2022,0.0
RE1,DEMRESELCAIR_SPL_HIG_URB,2023,0.0
RE1,DEMRESELCAIR_SPL_HIG_URB,2024,0.0
RE1,DEMRESELCAIR_SPL_HIG_URB,2025,0.0
RE1,DEMRESELCAIR_SPL_HIG_URB,2026,0.0
RE1,DEMRESELCAIR_SPL_HIG_URB,2027,0.0
RE1,DEMRESELCAIR_SPL_HIG_URB,2028,0.0
RE1,DEMRESELCAIR_SPL_HIG_URB,2029,0.0
RE1,DEMRESELCAIR_SPL_HIG_URB,2030,0.0
RE1,DEMRESELCAIR_SPL_HIG_URB,2031,0.0
RE1,DEMRESELCAIR_SPL_HIG_URB,2032,0.0
RE1,DEMRESELCAIR_SPL_HIG_URB,2033,0.0
RE1,DEMRESELCAIR_SPL_HIG_URB,2034,0.0
RE1,DEMRESELCAIR_SPL_HIG_URB,2035,0.0
RE1,DEMRESELCAIR_SPL_HIG_URB,2036,0.0
RE1,DEMRESELCAIR_SPL_HIG_URB,2037,0.0
RE1,DEMRESELCAIR_SPL_HIG_URB,2038,0.0
RE1,DEMRESELCAIR_SPL_HIG_URB,2039,0.0
RE1,DEMRESELCAIR_SPL_HIG_URB,2040,0.0
RE1,DEMRESELCAIR_SPL_HIG_URB,2041,0.0
RE1,DEMRESELCAIR_SPL_HIG_URB,2042,0.0
RE1,DEMRESELCAIR_SPL_HIG_URB,2043,0.0
RE1,DEMRESELCAIR_SPL_HIG_URB,2044,0.0
RE1,DEMRESELCAIR_SPL_HIG_URB,2045,0.0
RE1,DEMRESELCAIR_SPL_HIG_URB,2046,0.0
RE1,DEMRESELCAIR_SPL_HIG_URB,2047,0.0
RE1,DEMRESELCAIR_SPL_HIG_URB,2048,0.0
RE1,DEMRESELCAIR_SPL_HIG_URB,2049,0.0
RE1,DEMRESELCAIR_SPL_HIG_URB,2050,0.0
RE1,DEMRESELCAIR_SPL_HIG_URB,2051,0.0
RE1,DEMRESELCAIR_SPL_HIG_URB,2052,0.0
RE1,DEMRESELCAIR_SPL_HIG_URB,2053,0.0
RE1,DEMRESELCAIR_SPL_HIG_URB,2054,0.0
RE1,DEMRESELCAIR_SPL_HIG_URB,2055,0.0
RE1,DEMRESELCAIR_SPL_LOW_RUR,2022,0.03609566224109235
RE1,DEMRESELCAIR_SPL_LOW_RUR,2023,0.04170422660147569
RE1,DEMRESELCAIR_SPL_LOW_RUR,2024,0.04529250352896826
RE1,DEMRESELCAIR_SPL_LOW_RUR,2025,0.04510649761627442
RE1,DEMRESELCAIR_SPL_LOW_RUR,2026,0.04472724660492692
RE1,DEMRESELCAIR_SPL_LOW_RUR,2027,0.0
RE1,DEMRESELCAIR_SPL_LOW_RUR,2028,0.0
RE1,DEMRESELCAIR_SPL_LOW_RUR,2029,0.0
RE1,DEMRESELCAIR_SPL_LOW_RUR,2030,0.0
RE1,DEMRESELCAIR_SPL_LOW_RUR,2031,0.0
RE1,DEMRESELCAIR_SPL_LOW_RUR,2032,0.0
RE1,DEMRESELCAIR_SPL_LOW_RUR,2033,0.0
RE1,DEMRESELCAIR_SPL_LOW_RUR,2034,0.0
RE1,DEMRESELCAIR_SPL_LOW_RUR,2035,0.0
RE1,DEMRESELCAIR_SPL_LOW_RUR,2036,0.0
RE1,DEMRESELCAIR_SPL_LOW_RUR,2037,0.0
RE1,DEMRESELCAIR_SPL_LOW_RUR,2038,0.0
RE1,DEMRESELCAIR_SPL_LOW_RUR,2039,0.0
RE1,DEMRESELCAIR_SPL_LOW_RUR,2040,0.0
RE1,DEMRESELCAIR_SPL_LOW_RUR,2041,0.0
RE1,DEMRESELCAIR_SPL_LOW_RUR,2042,0.0
RE1,DEMRESELCAIR_SPL_LOW_RUR,2043,0.0
RE1,DEMRESELCAIR_SPL_LOW_RUR,2044,0.0
RE1,DEMRESELCAIR_SPL_LOW_RUR,2045,0.0
RE1,DEMRESELCAIR_SPL_LOW_RUR,2046,0.0
RE1,DEMRESELCAIR_SPL_LOW_RUR,2047,0.0
RE1,DEMRESELCAIR_SPL_LOW_RUR,2048,0.0
RE1,DEMRESELCAIR_SPL_LOW_RUR,2049,0.0
RE1,DEMRESELCAIR_SPL_LOW_RUR,2050,0.0
RE1,DEMRESELCAIR_SPL_LOW_RUR,2051,0.0
RE1,DEMRESELCAIR_SPL_LOW_RUR,2052,0.0
RE1,DEMRESELCAIR_SPL_LOW_RUR,2053,0.0
RE1,DEMRESELCAIR_SPL_LOW_RUR,2054,0.0
RE1,DEMRESELCAIR_SPL_LOW_RUR,2055,0.0
RE1,DEMRESELCAIR_SPL_LOW_URB,2022,0.9020432629573163
RE1,DEMRESELCAIR_SPL_LOW_URB,2023,1.007176368356185
RE1,DEMRESELCAIR_SPL_LOW_URB,2024,1.104086801798992
RE1,DEMRESELCAIR_SPL_LOW_URB,2025,1.099552570805766
RE1,DEMRESELCAIR_SPL_LOW_URB,2026,1.090307640550809
RE1,DEMRESELCAIR_SPL_LOW_URB,2027,0.0
RE1,DEMRESELCAIR_SPL_LOW_URB,2028,0.0
RE1,DEMRESELCAIR_SPL_LOW_URB,2029,0.0
RE1,DEMRESELCAIR_SPL_LOW_URB,2030,0.0
RE1,DEMRESELCAIR_SPL_LOW_URB,2031,0.0
RE1,DEMRESELCAIR_SPL_LOW_URB,2032,0.0
RE1,DEMRESELCAIR_SPL_LOW_URB,2033,0.0
RE1,DEMRESELCAIR_SPL_LOW_URB,2034,0.0
RE1,DEMRESELCAIR_SPL_LOW_URB,2035,0.0
RE1,DEMRESELCAIR_SPL_LOW_URB,2036,0.0
RE1,DEMRESELCAIR_SPL_LOW_URB,2037,0.0
RE1,DEMRESELCAIR_SPL_LOW_URB,2038,0.0
RE1,DEMRESELCAIR_SPL_LOW_URB,2039,0.0
RE1,DEMRESELCAIR_SPL_LOW_URB,2040,0.0
RE1,DEMRESELCAIR_SPL_LOW_URB,2041,0.0
RE1,DEMRESELCAIR_SPL_LOW_URB,2042,0.0
RE1,DEMRESELCAIR_SPL_LOW_URB,2043,0.0
RE1,DEMRESELCAIR_SPL_LOW_URB,2044,0.0
RE1,DEMRESELCAIR_SPL_LOW_URB,2045,0.0
RE1,DEMRESELCAIR_SPL_LOW_URB,2046,0.0
RE1,DEMRESELCAIR_SPL_LOW_URB,2047,0.0
RE1,DEMRESELCAIR_SPL_LOW_URB,2048,0.0
RE1,DEMRESELCAIR_SPL_LOW_URB,2049,0.0
RE1,DEMRESELCAIR_SPL_LOW_URB,2050,0.0
RE1,DEMRESELCAIR_SPL_LOW_URB,2051,0.0
RE1,DEMRESELCAIR_SPL_LOW_URB,2052,0.0
RE1,DEMRESELCAIR_SPL_LOW_URB,2053,0.0
RE1,DEMRESELCAIR_SPL_LOW_URB,2054,0.0
RE1,DEMRESELCAIR_SPL_LOW_URB,2055,0.0
RE1,DEMRESELCAIR_SPL_MID_RUR,2022,0.0002487333593117669
RE1,DEMRESELCAIR_SPL_MID_RUR,2023,0.0003938174175147791
RE1,DEMRESELCAIR_SPL_MID_RUR,2024,0.001025003983188443
RE1,DEMRESELCAIR_SPL_MID_RUR,2025,0.001020794527173589
RE1,DEMRESELCAIR_SPL_MID_RUR,2026,0.001012211786830901
RE1,DEMRESELCAIR_SPL_MID_RUR,2027,0.0
RE1,DEMRESELCAIR_SPL_MID_RUR,2028,0.0
RE1,DEMRESELCAIR_SPL_MID_RUR,2029,0.0
RE1,DEMRESELCAIR_SPL_MID_RUR,2030,0.0
RE1,DEMRESELCAIR_SPL_MID_RUR,2031,0.0
RE1,DEMRESELCAIR_SPL_MID_RUR,2032,0.0
RE1,DEMRESELCAIR_SPL_MID_RUR,2033,0.0
RE1,DEMRESELCAIR_SPL_MID_RUR,2034,0.0
RE1,DEMRESELCAIR_SPL_MID_RUR,2035,0.0
RE1,DEMRESELCAIR_SPL_MID_RUR,2036,0.0
RE1,DEMRESELCAIR_SPL_MID_RUR,2037,0.0
RE1,DEMRESELCAIR_SPL_MID_RUR,2038,0.0
RE1,DEMRESELCAIR_SPL_MID_RUR,2039,0.0
RE1,DEMRESELCAIR_SPL_MID_RUR,2040,0.0
RE1,DEMRESELCAIR_SPL_MID_RUR,2041,0.0
RE1,DEMRESELCAIR_SPL_MID_RUR,2042,0.0
RE1,DEMRESELCAIR_SPL_MID_RUR,2043,0.0
RE1,DEMRESELCAIR_SPL_MID_RUR,2044,0.0
RE1,DEMRESELCAIR_SPL_MID_RUR,2045,0.0
RE1,DEMRESELCAIR_SPL_MID_RUR,2046,0.0
RE1,DEMRESELCAIR_SPL_MID_RUR,2047,0.0
RE1,DEMRESELCAIR_SPL_MID_RUR,2048,0.0
RE1,DEMRESELCAIR_SPL_MID_RUR,2049,0.0
RE1,DEMRESELCAIR_SPL_MID_RUR,2050,0.0
RE1,DEMRESELCAIR_SPL_MID_RUR,2051,0.0
RE1,DEMRESELCAIR_SPL_MID_RUR,2052,0.0
RE1,DEMRESELCAIR_SPL_MID_RUR,2053,0.0
RE1,DEMRESELCAIR_SPL_MID_RUR,2054,0.0
RE1,DEMRESELCAIR_SPL_MID_RUR,2055,0.0
RE1,DEMRESELCAIR_SPL_MID_URB,2022,0.006215933913092012
RE1,DEMRESELCAIR_SPL_MID_URB,2023,0.00951087284649253
RE1,DEMRESELCAIR_SPL_MID_URB,2024,0.02498632845291814
RE1,DEMRESELCAIR_SPL_MID_URB,2025,0.0248837153389007
RE1,DEMRESELCAIR_SPL_MID_URB,2026,0.02467449549903097
RE1,DEMRESELCAIR_SPL_MID_URB,2027,0.0
RE1,DEMRESELCAIR_SPL_MID_URB,2028,0.0
RE1,DEMRESELCAIR_SPL_MID_URB,2029,0.0
RE1,DEMRESELCAIR_SPL_MID_URB,2030,0.0
RE1,DEMRESELCAIR_SPL_MID_URB,2031,0.0
RE1,DEMRESELCAIR_SPL_MID_URB,2032,0.0
RE1,DEMRESELCAIR_SPL_MID_URB,2033,0.0
RE1,DEMRESELCAIR_SPL_MID_URB,2034,0.0
RE1,DEMRESELCAIR_SPL_MID_URB,2035,0.0
RE1,DEMRESELCAIR_SPL_MID_URB,2036,0.0
RE1,DEMRESELCAIR_SPL_MID_URB,2037,0.0
RE1,DEMRESELCAIR_SPL_MID_URB,2038,0.0
RE1,DEMRESELCAIR_SPL_MID_URB,2039,0.0
RE1,DEMRESELCAIR_SPL_MID_URB,2040,0.0
RE1,DEMRESELCAIR_SPL_MID_URB,2041,0.0
RE1,DEMRESELCAIR_SPL_MID_URB,2042,0.0
RE1,DEMRESELCAIR_SPL_MID_URB,2043,0.0
RE1,DEMRESELCAIR_SPL_MID_URB,2044,0.0
RE1,DEMRESELCAIR_SPL_MID_URB,2045,0.0
RE1,DEMRESELCAIR_SPL_MID_URB,2046,0.0
RE1,DEMRESELCAIR_SPL_MID_URB,2047,0.0
RE1,DEMRESELCAIR_SPL_MID_URB,2048,0.0
RE1,DEMRESELCAIR_SPL_MID_URB,2049,0.0
RE1,DEMRESELCAIR_SPL_MID_URB,2050,0.0
RE1,DEMRESELCAIR_SPL_MID_URB,2051,0.0
RE1,DEMRESELCAIR_SPL_MID_URB,2052,0.0
RE1,DEMRESELCAIR_SPL_MID_URB,2053,0.0
RE1,DEMRESELCAIR_SPL_MID_URB,2054,0.0
RE1,DEMRESELCAIR_SPL_MID_URB,2055,0.0
RE1,DEMRESELCCKN_HIG_RUR,2022,0.0
RE1,DEMRESELCCKN_HIG_RUR,2023,0.0
RE1,DEMRESELCCKN_HIG_RUR,2024,0.0
RE1,DEMRESELCCKN_HIG_RUR,2025,0.0
RE1,DEMRESELCCKN_HIG_RUR,2026,0.0
RE1,DEMRESELCCKN_HIG_RUR,2027,0.0
RE1,DEMRESELCCKN_HIG_RUR,2028,0.0
RE1,DEMRESELCCKN_HIG_RUR,2029,0.0
RE1,DEMRESELCCKN_HIG_RUR,2030,0.0
RE1,DEMRESELCCKN_HIG_RUR,2031,0.0
RE1,DEMRESELCCKN_HIG_RUR,2032,0.0
RE1,DEMRESELCCKN_HIG_RUR,2033,0.0
RE1,DEMRESELCCKN_HIG_RUR,2034,0.0
RE1,DEMRESELCCKN_HIG_RUR,2035,0.0
RE1,DEMRESELCCKN_HIG_RUR,2036,0.0
RE1,DEMRESELCCKN_HIG_RUR,2037,0.0
RE1,DEMRESELCCKN_HIG_RUR,2038,0.0
RE1,DEMRESELCCKN_HIG_RUR,2039,0.0
RE1,DEMRESELCCKN_HIG_RUR,2040,0.0
RE1,DEMRESELCCKN_HIG_RUR,2041,0.0
RE1,DEMRESELCCKN_HIG_RUR,2042,0.0
RE1,DEMRESELCCKN_HIG_RUR,2043,0.0
RE1,DEMRESELCCKN_HIG_RUR,2044,0.0
RE1,DEMRESELCCKN_HIG_RUR,2045,0.0
RE1,DEMRESELCCKN_HIG_RUR,2046,0.0
RE1,DEMRESELCCKN_HIG_RUR,2047,0.0
RE1,DEMRESELCCKN_HIG_RUR,2048,0.0
RE1,DEMRESELCCKN_HIG_RUR,2049,0.0
RE1,DEMRESELCCKN_HIG_RUR,2050,0.0
RE1,DEMRESELCCKN_HIG_RUR,2051,0.0
RE1,DEMRESELCCKN_HIG_RUR,2052,0.0
RE1,DEMRESELCCKN_HIG_RUR,2053,0.0
RE1,DEMRESELCCKN_HIG_RUR,2054,0.0
RE1,DEMRESELCCKN_HIG_RUR,2055,0.0
RE1,DEMRESELCCKN_HIG_URB,2022,0.0
RE1,DEMRESELCCKN_HIG_URB,2023,0.0
RE1,DEMRESELCCKN_HIG_URB,2024,0.0
RE1,DEMRESELCCKN_HIG_URB,2025,0.0
RE1,DEMRESELCCKN_HIG_URB,2026,0.0
RE1,DEMRESELCCKN_HIG_URB,2027,0.0
RE1,DEMRESELCCKN_HIG_URB,2028,0.0
RE1,DEMRESELCCKN_HIG_URB,2029,0.0
RE1,DEMRESELCCKN_HIG_URB,2030,0.07071877236101919
