REGION,TECHNOLOGY,YEAR,VALUE
RE1,CA_MINOPL,2028,0.0
RE1,CA_MINOPL,2029,0.0
RE1,CA_MINOPL,2030,0.0
RE1,CA_MINOPL,2031,0.0
RE1,CA_MINOPL,2032,0.0
RE1,CA_MINOPL,2033,0.0
RE1,CA_MINOPL,2034,0.0
RE1,CA_MINOPL,2035,0.0
RE1,CA_MINOPL,2036,0.0
RE1,CA_MINOPL,2037,0.0
RE1,CA_MINOPL,2038,0.0
RE1,CA_MINOPL,2039,0.0
RE1,CA_MINOPL,2040,0.0
RE1,CA_MINOPL,2041,0.0
RE1,CA_MINOPL,2042,0.0
RE1,CA_MINOPL,2043,0.0
RE1,CA_MINOPL,2044,0.0
RE1,CA_MINOPL,2045,0.0
RE1,CA_MINOPL,2046,0.0
RE1,CA_MINOPL,2047,0.0
RE1,CA_MINOPL,2048,0.0
RE1,CA_MINOPL,2049,0.0
RE1,CA_MINOPL,2050,0.0
RE1,CA_MINOPL,2051,0.0
RE1,CA_MINOPL,2052,0.0
RE1,CA_MINOPL,2053,0.0
RE1,CA_MINOPL,2054,0.0
RE1,CA_MINSGC,2022,0.0
RE1,CA_MINSGC,2023,0.0
RE1,CA_MINSGC,2024,0.0
RE1,CA_MINSGC,2025,0.0
RE1,CA_MINSGC,2026,0.0
RE1,CA_MINSGC,2027,0.0
RE1,CA_MINSGC,2028,0.0
RE1,CA_MINSGC,2029,0.0
RE1,CA_MINSGC,2030,0.0
RE1,CA_MINSGC,2031,0.0
RE1,CA_MINSGC,2032,0.0
RE1,CA_MINSGC,2033,0.0
RE1,CA_MINSGC,2034,0.0
RE1,CA_MINSGC,2035,0.0
RE1,CA_MINSGC,2036,0.0
RE1,CA_MINSGC,2037,0.0
RE1,CA_MINSGC,2038,0.0
RE1,CA_MINSGC,2039,0.0
RE1,CA_MINSGC,2040,0.0
RE1,CA_MINSGC,2041,0.0
RE1,CA_MINSGC,2042,0.0
RE1,CA_MINSGC,2043,0.0
RE1,CA_MINSGC,2044,0.0
RE1,CA_MINSGC,2045,0.0
RE1,CA_MINSGC,2046,0.0
RE1,CA_MINSGC,2047,0.0
RE1,CA_MINSGC,2048,0.0
RE1,CA_MINSGC,2049,0.0
RE1,CA_MINSGC,2050,0.0
RE1,CA_MINSGC,2051,0.0
RE1,CA_MINSGC,2052,0.0
RE1,CA_MINSGC,2053,0.0
RE1,CA_MINSGC,2054,0.0
RE1,CA_MINWAS,2022,0.0
RE1,CA_MINWAS,2023,0.0
RE1,CA_MINWAS,2024,0.0
RE1,CA_MINWAS,2025,0.0
RE1,CA_MINWAS,2026,0.0
RE1,CA_MINWAS,2027,0.0
RE1,CA_MINWAS,2028,0.0
RE1,CA_MINWAS,2029,0.0
RE1,CA_MINWAS,2030,0.0
RE1,CA_MINWAS,2031,0.0
RE1,CA_MINWAS,2032,0.0
RE1,CA_MINWAS,2033,0.0
RE1,CA_MINWAS,2034,0.0
RE1,CA_MINWAS,2035,0.0
RE1,CA_MINWAS,2036,0.0
RE1,CA_MINWAS,2037,0.0
RE1,CA_MINWAS,2038,0.0
RE1,CA_MINWAS,2039,0.0
RE1,CA_MINWAS,2040,0.0
RE1,CA_MINWAS,2041,0.0
RE1,CA_MINWAS,2042,0.0
RE1,CA_MINWAS,2043,0.0
RE1,CA_MINWAS,2044,0.0
RE1,CA_MINWAS,2045,0.0
RE1,CA_MINWAS,2046,0.0
RE1,CA_MINWAS,2047,0.0
RE1,CA_MINWAS,2048,0.0
RE1,CA_MINWAS,2049,0.0
RE1,CA_MINWAS,2050,0.0
RE1,CA_MINWAS,2051,0.0
RE1,CA_MINWAS,2052,0.0
RE1,CA_MINWAS,2053,0.0
RE1,CA_MINWAS,2054,0.0
RE1,CA_MINWAS_ORG,2022,0.0
RE1,CA_MINWAS_ORG,2023,0.0
RE1,CA_MINWAS_ORG,2024,0.0
RE1,CA_MINWAS_ORG,2025,0.0
RE1,CA_MINWAS_ORG,2026,0.0
RE1,CA_MINWAS_ORG,2027,0.0
RE1,CA_MINWAS_ORG,2028,0.0
RE1,CA_MINWAS_ORG,2029,0.0
RE1,CA_MINWAS_ORG,2030,0.0
RE1,CA_MINWAS_ORG,2031,0.0
RE1,CA_MINWAS_ORG,2032,0.0
RE1,CA_MINWAS_ORG,2033,0.0
RE1,CA_MINWAS_ORG,2034,0.0
RE1,CA_MINWAS_ORG,2035,0.0
RE1,CA_MINWAS_ORG,2036,0.0
RE1,CA_MINWAS_ORG,2037,0.0
RE1,CA_MINWAS_ORG,2038,0.0
RE1,CA_MINWAS_ORG,2039,0.0
RE1,CA_MINWAS_ORG,2040,0.0
RE1,CA_MINWAS_ORG,2041,0.0
RE1,CA_MINWAS_ORG,2042,0.0
RE1,CA_MINWAS_ORG,2043,0.0
RE1,CA_MINWAS_ORG,2044,0.0
RE1,CA_MINWAS_ORG,2045,0.0
RE1,CA_MINWAS_ORG,2046,0.0
RE1,CA_MINWAS_ORG,2047,0.0
RE1,CA_MINWAS_ORG,2048,0.0
RE1,CA_MINWAS_ORG,2049,0.0
RE1,CA_MINWAS_ORG,2050,0.0
RE1,CA_MINWAS_ORG,2051,0.0
RE1,CA_MINWAS_ORG,2052,0.0
RE1,CA_MINWAS_ORG,2053,0.0
RE1,CA_MINWAS_ORG,2054,0.0
RE1,CA_UPSALK,2022,0.0
RE1,CA_UPSALK,2023,0.0
RE1,CA_UPSALK,2024,0.0
RE1,CA_UPSALK,2025,0.0
RE1,CA_UPSALK,2026,0.0
RE1,CA_UPSALK,2027,0.0
RE1,CA_UPSALK,2028,0.0
RE1,CA_UPSALK,2029,0.0
RE1,CA_UPSALK,2030,16.61488936587287
RE1,CA_UPSALK,2031,20.48697530027692
RE1,CA_UPSALK,2032,24.06758899227625
RE1,CA_UPSALK,2033,27.7062932189437
RE1,CA_UPSALK,2034,31.27874031282776
RE1,CA_UPSALK,2035,34.90511256285842
RE1,CA_UPSALK,2036,38.46424375878785
RE1,CA_UPSALK,2037,42.09232989490292
RE1,CA_UPSALK,2038,45.85121197494995
RE1,CA_UPSALK,2039,49.66982011621499
RE1,CA_UPSALK,2040,55.42768153079931
RE1,CA_UPSALK,2041,59.77139341996941
RE1,CA_UPSALK,2042,64.16373682632134
RE1,CA_UPSALK,2043,68.72128727223802
RE1,CA_UPSALK,2044,73.41266834745298
RE1,CA_UPSALK,2045,78.3193353755892
RE1,CA_UPSALK,2046,83.20592172857202
RE1,CA_UPSALK,2047,88.16482310652631
RE1,CA_UPSALK,2048,93.1672916052837
RE1,CA_UPSALK,2049,98.9816286372358
RE1,CA_UPSALK,2050,105.1470494350572
RE1,CA_UPSALK,2051,105.1470494350572
RE1,CA_UPSALK,2052,105.1470494350572
RE1,CA_UPSALK,2053,105.1470494350572
RE1,CA_UPSALK,2054,105.1470494350572
RE1,CA_UPSPEM,2022,0.0
RE1,CA_UPSPEM,2023,0.0
RE1,CA_UPSPEM,2024,0.0
RE1,CA_UPSPEM,2025,0.0
RE1,CA_UPSPEM,2026,13.32196478626936
RE1,CA_UPSPEM,2027,15.26209011123411
RE1,CA_UPSPEM,2028,22.29450447510747
RE1,CA_UPSPEM,2029,26.38259058079822
RE1,CA_UPSPEM,2030,24.92233404880931
RE1,CA_UPSPEM,2031,30.73046295041539
RE1,CA_UPSPEM,2032,36.10138348841438
RE1,CA_UPSPEM,2033,41.55943982841554
RE1,CA_UPSPEM,2034,46.91811046924164
RE1,CA_UPSPEM,2035,52.35766884428764
RE1,CA_UPSPEM,2036,57.69636563818177
RE1,CA_UPSPEM,2037,63.13849484235438
RE1,CA_UPSPEM,2038,68.77681796242493
RE1,CA_UPSPEM,2039,74.50473017432249
RE1,CA_UPSPEM,2040,83.14152229619894
RE1,CA_UPSPEM,2041,89.65709012995413
RE1,CA_UPSPEM,2042,96.24560523948202
RE1,CA_UPSPEM,2043,103.081930908357
RE1,CA_UPSPEM,2044,110.1190025211795
RE1,CA_UPSPEM,2045,117.4790030633838
RE1,CA_UPSPEM,2046,124.808882592858
RE1,CA_UPSPEM,2047,132.2472346597895
RE1,CA_UPSPEM,2048,139.7509374079254
RE1,CA_UPSPEM,2049,148.4724429558537
RE1,CA_UPSPEM,2050,157.7205741525858
RE1,CA_UPSPEM,2051,157.7205741525858
RE1,CA_UPSPEM,2052,157.7205741525858
RE1,CA_UPSPEM,2053,157.7205741525858
RE1,CA_UPSPEM,2054,157.7205741525858
RE1,CA_UPSREG,2022,0.0
RE1,CA_UPSREG,2023,0.0
RE1,CA_UPSREG,2024,0.0
RE1,CA_UPSREG,2025,0.0
RE1,CA_UPSREG,2026,0.0
RE1,CA_UPSREG,2027,0.0
RE1,CA_UPSREG,2028,0.0
RE1,CA_UPSREG,2029,0.0
RE1,CA_UPSREG,2030,0.0
RE1,CA_UPSREG,2031,0.0
RE1,CA_UPSREG,2032,0.0
RE1,CA_UPSREG,2033,0.0
RE1,CA_UPSREG,2034,0.0
RE1,CA_UPSREG,2035,0.0
RE1,CA_UPSREG,2036,0.0
RE1,CA_UPSREG,2037,0.0
RE1,CA_UPSREG,2038,0.0
RE1,CA_UPSREG,2039,0.0
RE1,CA_UPSREG,2040,0.0
RE1,CA_UPSREG,2041,0.0
RE1,CA_UPSREG,2042,0.0
RE1,CA_UPSREG,2043,0.0
RE1,CA_UPSREG,2044,0.0
RE1,CA_UPSREG,2045,0.0
RE1,CA_UPSREG,2046,0.0
RE1,CA_UPSREG,2047,0.0
RE1,CA_UPSREG,2048,0.0
RE1,CA_UPSREG,2049,0.0
RE1,CA_UPSREG,2050,0.0
RE1,CA_UPSREG,2051,0.0
RE1,CA_UPSREG,2052,0.0
RE1,CA_UPSREG,2053,0.0
RE1,CA_UPSREG,2054,0.0
RE1,CA_UPSSMR,2022,0.0
RE1,CA_UPSSMR,2023,0.0
RE1,CA_UPSSMR,2024,0.0
RE1,CA_UPSSMR,2025,0.0
RE1,CA_UPSSMR,2026,0.0
RE1,CA_UPSSMR,2027,0.0
RE1,CA_UPSSMR,2028,0.0
RE1,CA_UPSSMR,2029,0.0
RE1,CA_UPSSMR,2030,0.0
RE1,CA_UPSSMR,2031,0.0
RE1,CA_UPSSMR,2032,0.0
RE1,CA_UPSSMR,2033,0.0
RE1,CA_UPSSMR,2034,0.0
RE1,CA_UPSSMR,2035,0.0
RE1,CA_UPSSMR,2036,0.0
RE1,CA_UPSSMR,2037,0.0
RE1,CA_UPSSMR,2038,0.0
RE1,CA_UPSSMR,2039,0.0
RE1,CA_UPSSMR,2040,0.0
RE1,CA_UPSSMR,2041,0.0
RE1,CA_UPSSMR,2042,0.0
RE1,CA_UPSSMR,2043,0.0
RE1,CA_UPSSMR,2044,0.0
RE1,CA_UPSSMR,2045,0.0
RE1,CA_UPSSMR,2046,0.0
RE1,CA_UPSSMR,2047,0.0
RE1,CA_UPSSMR,2048,0.0
RE1,CA_UPSSMR,2049,0.0
RE1,CA_UPSSMR,2050,0.0
RE1,CA_UPSSMR,2051,0.0
RE1,CA_UPSSMR,2052,0.0
RE1,CA_UPSSMR,2053,0.0
RE1,CA_UPSSMR,2054,0.0
RE1,CA_UPSSMRCCS,2022,0.0
RE1,CA_UPSSMRCCS,2023,0.0
RE1,CA_UPSSMRCCS,2024,0.0
RE1,CA_UPSSMRCCS,2025,0.0
RE1,CA_UPSSMRCCS,2026,0.0
RE1,CA_UPSSMRCCS,2027,0.0
RE1,CA_UPSSMRCCS,2028,0.0
RE1,CA_UPSSMRCCS,2029,0.0
RE1,CA_UPSSMRCCS,2030,0.0
RE1,CA_UPSSMRCCS,2031,0.0
RE1,CA_UPSSMRCCS,2032,0.0
RE1,CA_UPSSMRCCS,2033,0.0
RE1,CA_UPSSMRCCS,2034,0.0
RE1,CA_UPSSMRCCS,2035,0.0
RE1,CA_UPSSMRCCS,2036,0.0
RE1,CA_UPSSMRCCS,2037,0.0
RE1,CA_UPSSMRCCS,2038,0.0
RE1,CA_UPSSMRCCS,2039,0.0
RE1,CA_UPSSMRCCS,2040,0.0
RE1,CA_UPSSMRCCS,2041,0.0
RE1,CA_UPSSMRCCS,2042,0.0
RE1,CA_UPSSMRCCS,2043,0.0
RE1,CA_UPSSMRCCS,2044,0.0
RE1,CA_UPSSMRCCS,2045,0.0
RE1,CA_UPSSMRCCS,2046,0.0
RE1,CA_UPSSMRCCS,2047,0.0
RE1,CA_UPSSMRCCS,2048,0.0
RE1,CA_UPSSMRCCS,2049,0.0
RE1,CA_UPSSMRCCS,2050,0.0
RE1,CA_UPSSMRCCS,2051,0.0
RE1,CA_UPSSMRCCS,2052,0.0
RE1,CA_UPSSMRCCS,2053,0.0
RE1,CA_UPSSMRCCS,2054,0.0
RE1,IN_MINBAG,2022,0.0
RE1,IN_MINBAG,2023,0.0
RE1,IN_MINBAG,2024,0.0
RE1,IN_MINBAG,2025,0.0
RE1,IN_MINBAG,2026,0.0
RE1,IN_MINBAG,2027,0.0
RE1,IN_MINBAG,2028,0.0
RE1,IN_MINBAG,2029,0.0
RE1,IN_MINBAG,2030,0.0
RE1,IN_MINBAG,2031,0.0
RE1,IN_MINBAG,2032,0.0
RE1,IN_MINBAG,2033,0.0
RE1,IN_MINBAG,2034,0.0
RE1,IN_MINBAG,2035,0.0
RE1,IN_MINBAG,2036,0.0
RE1,IN_MINBAG,2037,0.0
RE1,IN_MINBAG,2038,0.0
RE1,IN_MINBAG,2039,0.0
RE1,IN_MINBAG,2040,0.0
RE1,IN_MINBAG,2041,0.0
RE1,IN_MINBAG,2042,0.0
RE1,IN_MINBAG,2043,0.0
RE1,IN_MINBAG,2044,0.0
RE1,IN_MINBAG,2045,0.0
RE1,IN_MINBAG,2046,0.0
RE1,IN_MINBAG,2047,0.0
RE1,IN_MINBAG,2048,0.0
RE1,IN_MINBAG,2049,0.0
RE1,IN_MINBAG,2050,0.0
RE1,IN_MINBAG,2051,0.0
RE1,IN_MINBAG,2052,0.0
RE1,IN_MINBAG,2053,0.0
RE1,IN_MINBAG,2054,0.0
RE1,IN_MINCOA,2022,0.0
RE1,IN_MINCOA,2023,0.0
RE1,IN_MINCOA,2024,0.0
RE1,IN_MINCOA,2025,0.0
RE1,IN_MINCOA,2026,0.0
RE1,IN_MINCOA,2027,0.0
RE1,IN_MINCOA,2028,0.0
RE1,IN_MINCOA,2029,0.0
RE1,IN_MINCOA,2030,0.0
RE1,IN_MINCOA,2031,0.0
RE1,IN_MINCOA,2032,0.0
RE1,IN_MINCOA,2033,0.0
RE1,IN_MINCOA,2034,0.0
RE1,IN_MINCOA,2035,0.0
RE1,IN_MINCOA,2036,0.0
RE1,IN_MINCOA,2037,0.0
RE1,IN_MINCOA,2038,0.0
RE1,IN_MINCOA,2039,0.0
RE1,IN_MINCOA,2040,0.0
RE1,IN_MINCOA,2041,0.0
RE1,IN_MINCOA,2042,0.0
RE1,IN_MINCOA,2043,0.0
RE1,IN_MINCOA,2044,0.0
RE1,IN_MINCOA,2045,0.0
RE1,IN_MINCOA,2046,0.0
RE1,IN_MINCOA,2047,0.0
RE1,IN_MINCOA,2048,0.0
RE1,IN_MINCOA,2049,0.0
RE1,IN_MINCOA,2050,0.0
RE1,IN_MINCOA,2051,0.0
RE1,IN_MINCOA,2052,0.0
RE1,IN_MINCOA,2053,0.0
RE1,IN_MINCOA,2054,0.0
RE1,IN_MINNGS,2022,0.0
RE1,IN_MINNGS,2023,0.0
RE1,IN_MINNGS,2024,0.0
RE1,IN_MINNGS,2025,0.0
RE1,IN_MINNGS,2026,0.0
RE1,IN_MINNGS,2027,0.0
RE1,IN_MINNGS,2028,0.0
RE1,IN_MINNGS,2029,0.0
RE1,IN_MINNGS,2030,0.0
RE1,IN_MINNGS,2031,0.0
RE1,IN_MINNGS,2032,0.0
RE1,IN_MINNGS,2033,0.0
RE1,IN_MINNGS,2034,0.0
RE1,IN_MINNGS,2035,0.0
RE1,IN_MINNGS,2036,0.0
RE1,IN_MINNGS,2037,0.0
RE1,IN_MINNGS,2038,0.0
RE1,IN_MINNGS,2039,0.0
RE1,IN_MINNGS,2040,0.0
RE1,IN_MINNGS,2041,0.0
RE1,IN_MINNGS,2042,0.0
RE1,IN_MINNGS,2043,0.0
RE1,IN_MINNGS,2044,0.0
RE1,IN_MINNGS,2045,0.0
RE1,IN_MINNGS,2046,0.0
RE1,IN_MINNGS,2047,0.0
RE1,IN_MINNGS,2048,0.0
RE1,IN_MINNGS,2049,0.0
RE1,IN_MINNGS,2050,0.0
RE1,IN_MINNGS,2051,0.0
RE1,IN_MINNGS,2052,0.0
RE1,IN_MINNGS,2053,0.0
RE1,IN_MINNGS,2054,0.0
RE1,IN_MINOIL_1LIV,2022,0.0
RE1,IN_MINOIL_1LIV,2023,0.0
RE1,IN_MINOIL_1LIV,2024,0.0
RE1,IN_MINOIL_1LIV,2025,0.0
RE1,IN_MINOIL_1LIV,2026,0.0
RE1,IN_MINOIL_1LIV,2027,0.0
RE1,IN_MINOIL_1LIV,2028,0.0
RE1,IN_MINOIL_1LIV,2029,0.0
RE1,IN_MINOIL_1LIV,2030,0.0
RE1,IN_MINOIL_1LIV,2031,0.0
RE1,IN_MINOIL_1LIV,2032,0.0
RE1,IN_MINOIL_1LIV,2033,0.0
RE1,IN_MINOIL_1LIV,2034,0.0
RE1,IN_MINOIL_1LIV,2035,0.0
RE1,IN_MINOIL_1LIV,2036,0.0
RE1,IN_MINOIL_1LIV,2037,0.0
RE1,IN_MINOIL_1LIV,2038,0.0
RE1,IN_MINOIL_1LIV,2039,0.0
RE1,IN_MINOIL_1LIV,2040,0.0
RE1,IN_MINOIL_1LIV,2041,0.0
RE1,IN_MINOIL_1LIV,2042,0.0
RE1,IN_MINOIL_1LIV,2043,0.0
RE1,IN_MINOIL_1LIV,2044,0.0
RE1,IN_MINOIL_1LIV,2045,0.0
RE1,IN_MINOIL_1LIV,2046,0.0
RE1,IN_MINOIL_1LIV,2047,0.0
RE1,IN_MINOIL_1LIV,2048,0.0
RE1,IN_MINOIL_1LIV,2049,0.0
RE1,IN_MINOIL_1LIV,2050,0.0
RE1,IN_MINOIL_1LIV,2051,0.0
RE1,IN_MINOIL_1LIV,2052,0.0
RE1,IN_MINOIL_1LIV,2053,0.0
RE1,IN_MINOIL_1LIV,2054,0.0
RE1,IN_MINOIL_2MID,2022,0.0
RE1,IN_MINOIL_2MID,2023,0.0
RE1,IN_MINOIL_2MID,2024,0.0
RE1,IN_MINOIL_2MID,2025,0.0
RE1,IN_MINOIL_2MID,2026,0.0
RE1,IN_MINOIL_2MID,2027,0.0
RE1,IN_MINOIL_2MID,2028,0.0
RE1,IN_MINOIL_2MID,2029,0.0
RE1,IN_MINOIL_2MID,2030,0.0
RE1,IN_MINOIL_2MID,2031,0.0
RE1,IN_MINOIL_2MID,2032,0.0
RE1,IN_MINOIL_2MID,2033,0.0
RE1,IN_MINOIL_2MID,2034,0.0
RE1,IN_MINOIL_2MID,2035,0.0
RE1,IN_MINOIL_2MID,2036,0.0
RE1,IN_MINOIL_2MID,2037,0.0
RE1,IN_MINOIL_2MID,2038,0.0
RE1,IN_MINOIL_2MID,2039,0.0
RE1,IN_MINOIL_2MID,2040,0.0
RE1,IN_MINOIL_2MID,2041,0.0
RE1,IN_MINOIL_2MID,2042,0.0
RE1,IN_MINOIL_2MID,2043,0.0
RE1,IN_MINOIL_2MID,2044,0.0
RE1,IN_MINOIL_2MID,2045,0.0
RE1,IN_MINOIL_2MID,2046,0.0
RE1,IN_MINOIL_2MID,2047,0.0
RE1,IN_MINOIL_2MID,2048,0.0
RE1,IN_MINOIL_2MID,2049,0.0
RE1,IN_MINOIL_2MID,2050,0.0
RE1,IN_MINOIL_2MID,2051,0.0
RE1,IN_MINOIL_2MID,2052,0.0
RE1,IN_MINOIL_2MID,2053,0.0
RE1,IN_MINOIL_2MID,2054,0.0
RE1,IN_MINOIL_3PES,2022,0.0
RE1,IN_MINOIL_3PES,2023,0.0
RE1,IN_MINOIL_3PES,2024,0.0
RE1,IN_MINOIL_3PES,2025,0.0
RE1,IN_MINOIL_3PES,2026,0.0
RE1,IN_MINOIL_3PES,2027,0.0
RE1,IN_MINOIL_3PES,2028,0.0
RE1,IN_MINOIL_3PES,2029,0.0
RE1,IN_MINOIL_3PES,2030,0.0
RE1,IN_MINOIL_3PES,2031,0.0
RE1,IN_MINOIL_3PES,2032,0.0
RE1,IN_MINOIL_3PES,2033,0.0
RE1,IN_MINOIL_3PES,2034,0.0
RE1,IN_MINOIL_3PES,2035,0.0
RE1,IN_MINOIL_3PES,2036,0.0
RE1,IN_MINOIL_3PES,2037,0.0
RE1,IN_MINOIL_3PES,2038,0.0
RE1,IN_MINOIL_3PES,2039,0.0
RE1,IN_MINOIL_3PES,2040,0.0
RE1,IN_MINOIL_3PES,2041,0.0
RE1,IN_MINOIL_3PES,2042,0.0
RE1,IN_MINOIL_3PES,2043,0.0
RE1,IN_MINOIL_3PES,2044,0.0
RE1,IN_MINOIL_3PES,2045,0.0
RE1,IN_MINOIL_3PES,2046,0.0
RE1,IN_MINOIL_3PES,2047,0.0
RE1,IN_MINOIL_3PES,2048,0.0
RE1,IN_MINOIL_3PES,2049,0.0
RE1,IN_MINOIL_3PES,2050,0.0
RE1,IN_MINOIL_3PES,2051,0.0
RE1,IN_MINOIL_3PES,2052,0.0
RE1,IN_MINOIL_3PES,2053,0.0
RE1,IN_MINOIL_3PES,2054,0.0
RE1,IN_MINOPL,2022,0.0
RE1,IN_MINOPL,2023,0.0
RE1,IN_MINOPL,2024,0.0
RE1,IN_MINOPL,2025,0.0
RE1,IN_MINOPL,2026,0.0
RE1,IN_MINOPL,2027,0.0
RE1,IN_MINOPL,2028,0.0
RE1,IN_MINOPL,2029,0.0
RE1,IN_MINOPL,2030,0.0
RE1,IN_MINOPL,2031,0.0
RE1,IN_MINOPL,2032,0.0
RE1,IN_MINOPL,2033,0.0
RE1,IN_MINOPL,2034,0.0
RE1,IN_MINOPL,2035,0.0
RE1,IN_MINOPL,2036,0.0
RE1,IN_MINOPL,2037,0.0
RE1,IN_MINOPL,2038,0.0
RE1,IN_MINOPL,2039,0.0
RE1,IN_MINOPL,2040,0.0
RE1,IN_MINOPL,2041,0.0
RE1,IN_MINOPL,2042,0.0
RE1,IN_MINOPL,2043,0.0
RE1,IN_MINOPL,2044,0.0
RE1,IN_MINOPL,2045,0.0
RE1,IN_MINOPL,2046,0.0
RE1,IN_MINOPL,2047,0.0
RE1,IN_MINOPL,2048,0.0
RE1,IN_MINOPL,2049,0.0
RE1,IN_MINOPL,2050,0.0
RE1,IN_MINOPL,2051,0.0
RE1,IN_MINOPL,2052,0.0
RE1,IN_MINOPL,2053,0.0
RE1,IN_MINOPL,2054,0.0
RE1,IN_MINSGC,2022,0.0
RE1,IN_MINSGC,2023,0.0
RE1,IN_MINSGC,2024,0.0
RE1,IN_MINSGC,2025,0.0
RE1,IN_MINSGC,2026,0.0
RE1,IN_MINSGC,2027,0.0
RE1,IN_MINSGC,2028,0.0
RE1,IN_MINSGC,2029,0.0
RE1,IN_MINSGC,2030,0.0
RE1,IN_MINSGC,2031,0.0
RE1,IN_MINSGC,2032,0.0
RE1,IN_MINSGC,2033,0.0
RE1,IN_MINSGC,2034,0.0
RE1,IN_MINSGC,2035,0.0
RE1,IN_MINSGC,2036,0.0
RE1,IN_MINSGC,2037,0.0
RE1,IN_MINSGC,2038,0.0
RE1,IN_MINSGC,2039,0.0
RE1,IN_MINSGC,2040,0.0
RE1,IN_MINSGC,2041,0.0
RE1,IN_MINSGC,2042,0.0
RE1,IN_MINSGC,2043,0.0
RE1,IN_MINSGC,2044,0.0
RE1,IN_MINSGC,2045,0.0
RE1,IN_MINSGC,2046,0.0
RE1,IN_MINSGC,2047,0.0
RE1,IN_MINSGC,2048,0.0
RE1,IN_MINSGC,2049,0.0
RE1,IN_MINSGC,2050,0.0
RE1,IN_MINSGC,2051,0.0
RE1,IN_MINSGC,2052,0.0
RE1,IN_MINSGC,2053,0.0
RE1,IN_MINSGC,2054,0.0
RE1,IN_MINWAS,2022,0.0
RE1,IN_MINWAS,2023,0.0
RE1,IN_MINWAS,2024,0.0
RE1,IN_MINWAS,2025,0.0
RE1,IN_MINWAS,2026,0.0
RE1,IN_MINWAS,2027,0.0
RE1,IN_MINWAS,2028,0.0
RE1,IN_MINWAS,2029,0.0
RE1,IN_MINWAS,2030,0.0
RE1,IN_MINWAS,2031,0.0
RE1,IN_MINWAS,2032,0.0
RE1,IN_MINWAS,2033,0.0
RE1,IN_MINWAS,2034,0.0
RE1,IN_MINWAS,2035,0.0
RE1,IN_MINWAS,2036,0.0
RE1,IN_MINWAS,2037,0.0
RE1,IN_MINWAS,2038,0.0
RE1,IN_MINWAS,2039,0.0
RE1,IN_MINWAS,2040,0.0
RE1,IN_MINWAS,2041,0.0
RE1,IN_MINWAS,2042,0.0
RE1,IN_MINWAS,2043,0.0
RE1,IN_MINWAS,2044,0.0
RE1,IN_MINWAS,2045,0.0
RE1,IN_MINWAS,2046,0.0
RE1,IN_MINWAS,2047,0.0
RE1,IN_MINWAS,2048,0.0
RE1,IN_MINWAS,2049,0.0
RE1,IN_MINWAS,2050,0.0
RE1,IN_MINWAS,2051,0.0
RE1,IN_MINWAS,2052,0.0
RE1,IN_MINWAS,2053,0.0
RE1,IN_MINWAS,2054,0.0
RE1,IN_MINWAS_ORG,2022,0.0
RE1,IN_MINWAS_ORG,2023,0.0
RE1,IN_MINWAS_ORG,2024,0.0
RE1,IN_MINWAS_ORG,2025,0.0
RE1,IN_MINWAS_ORG,2026,0.0
RE1,IN_MINWAS_ORG,2027,0.0
RE1,IN_MINWAS_ORG,2028,0.0
RE1,IN_MINWAS_ORG,2029,0.0
RE1,IN_MINWAS_ORG,2030,0.0
RE1,IN_MINWAS_ORG,2031,0.0
RE1,IN_MINWAS_ORG,2032,0.0
RE1,IN_MINWAS_ORG,2033,0.0
RE1,IN_MINWAS_ORG,2034,0.0
RE1,IN_MINWAS_ORG,2035,0.0
RE1,IN_MINWAS_ORG,2036,0.0
RE1,IN_MINWAS_ORG,2037,0.0
RE1,IN_MINWAS_ORG,2038,0.0
RE1,IN_MINWAS_ORG,2039,0.0
RE1,IN_MINWAS_ORG,2040,0.0
RE1,IN_MINWAS_ORG,2041,0.0
RE1,IN_MINWAS_ORG,2042,0.0
RE1,IN_MINWAS_ORG,2043,0.0
RE1,IN_MINWAS_ORG,2044,0.0
RE1,IN_MINWAS_ORG,2045,0.0
RE1,IN_MINWAS_ORG,2046,0.0
RE1,IN_MINWAS_ORG,2047,0.0
RE1,IN_MINWAS_ORG,2048,0.0
RE1,IN_MINWAS_ORG,2049,0.0
RE1,IN_MINWAS_ORG,2050,0.0
RE1,IN_MINWAS_ORG,2051,0.0
RE1,IN_MINWAS_ORG,2052,0.0
RE1,IN_MINWAS_ORG,2053,0.0
RE1,IN_MINWAS_ORG,2054,0.0
RE1,NE_MINBAG,2022,0.0
RE1,NE_MINBAG,2023,0.0
RE1,NE_MINBAG,2024,0.0
RE1,NE_MINBAG,2025,0.0
RE1,NE_MINBAG,2026,0.0
RE1,NE_MINBAG,2027,0.0
RE1,NE_MINBAG,2028,0.0
RE1,NE_MINBAG,2029,0.0
RE1,NE_MINBAG,2030,0.0
RE1,NE_MINBAG,2031,0.0
RE1,NE_MINBAG,2032,0.0
RE1,NE_MINBAG,2033,0.0
RE1,NE_MINBAG,2034,0.0
RE1,NE_MINBAG,2035,0.0
RE1,NE_MINBAG,2036,0.0
RE1,NE_MINBAG,2037,0.0
RE1,NE_MINBAG,2038,0.0
RE1,NE_MINBAG,2039,0.0
RE1,NE_MINBAG,2040,0.0
RE1,NE_MINBAG,2041,0.0
RE1,NE_MINBAG,2042,0.0
RE1,NE_MINBAG,2043,0.0
