REGION,TECHNOLOGY,YEAR,VALUE
RE1,NE_DEMTRAJETAVI,2022,0.0
RE1,NE_DEMTRAJETAVI,2023,0.0
RE1,NE_DEMTRAJETAVI,2024,0.0
RE1,NE_DEMTRAJETAVI,2025,0.0
RE1,NE_DEMTRAJETAVI,2026,0.0
RE1,NE_DEMTRAJETAVI,2027,0.0
RE1,NE_DEMTRAJETAVI,2028,0.0
RE1,NE_DEMTRAJETAVI,2029,0.0
RE1,NE_DEMTRAJETAVI,2030,0.0
RE1,NE_DEMTRAJETAVI,2031,0.0
RE1,NE_DEMTRAJETAVI,2032,0.0
RE1,NE_DEMTRAJETAVI,2033,0.0
RE1,NE_DEMTRAJETAVI,2034,0.0
RE1,NE_DEMTRAJETAVI,2035,0.0
RE1,NE_DEMTRAJETAVI,2036,0.0
RE1,NE_DEMTRAJETAVI,2037,0.0
RE1,NE_DEMTRAJETAVI,2038,0.0
RE1,NE_DEMTRAJETAVI,2039,0.0
RE1,NE_DEMTRAJETAVI,2040,0.0
RE1,NE_DEMTRAJETAVI,2041,0.0
RE1,NE_DEMTRAJETAVI,2042,0.0
RE1,NE_DEMTRAJETAVI,2043,0.0
RE1,NE_DEMTRAJETAVI,2044,0.0
RE1,NE_DEMTRAJETAVI,2045,0.0
RE1,NE_DEMTRAJETAVI,2046,0.0
RE1,NE_DEMTRAJETAVI,2047,0.0
RE1,NE_DEMTRAJETAVI,2048,0.0
RE1,NE_DEMTRAJETAVI,2049,0.0
RE1,NE_DEMTRAJETAVI,2050,0.0
RE1,NE_DEMTRAJETAVI,2051,0.0
RE1,NE_DEMTRAJETAVI,2052,0.0
RE1,NE_DEMTRAJETAVI,2053,0.0
RE1,NE_DEMTRAJETAVI,2054,0.0
RE1,NE_DEMTRAJETSAFAVI,2022,0.0
RE1,NE_DEMTRAJETSAFAVI,2023,0.0
RE1,NE_DEMTRAJETSAFAVI,2024,0.0
RE1,NE_DEMTRAJETSAFAVI,2025,0.0
RE1,NE_DEMTRAJETSAFAVI,2026,0.0
RE1,NE_DEMTRAJETSAFAVI,2027,0.0
RE1,NE_DEMTRAJETSAFAVI,2028,0.0
RE1,NE_DEMTRAJETSAFAVI,2029,0.0
RE1,NE_DEMTRAJETSAFAVI,2030,0.0
RE1,NE_DEMTRAJETSAFAVI,2031,0.0
RE1,NE_DEMTRAJETSAFAVI,2032,0.0
RE1,NE_DEMTRAJETSAFAVI,2033,0.0
RE1,NE_DEMTRAJETSAFAVI,2034,0.0
RE1,NE_DEMTRAJETSAFAVI,2035,0.0
RE1,NE_DEMTRAJETSAFAVI,2036,0.0
RE1,NE_DEMTRAJETSAFAVI,2037,0.0
RE1,NE_DEMTRAJETSAFAVI,2038,0.0
RE1,NE_DEMTRAJETSAFAVI,2039,0.0
RE1,NE_DEMTRAJETSAFAVI,2040,0.0
RE1,NE_DEMTRAJETSAFAVI,2041,0.0
RE1,NE_DEMTRAJETSAFAVI,2042,0.0
RE1,NE_DEMTRAJETSAFAVI,2043,0.0
RE1,NE_DEMTRAJETSAFAVI,2044,0.0
RE1,NE_DEMTRAJETSAFAVI,2045,0.0
RE1,NE_DEMTRAJETSAFAVI,2046,0.0
RE1,NE_DEMTRAJETSAFAVI,2047,0.0
RE1,NE_DEMTRAJETSAFAVI,2048,0.0
RE1,NE_DEMTRAJETSAFAVI,2049,0.0
RE1,NE_DEMTRAJETSAFAVI,2050,0.0
RE1,NE_DEMTRAJETSAFAVI,2051,0.0
RE1,NE_DEMTRAJETSAFAVI,2052,0.0
RE1,NE_DEMTRAJETSAFAVI,2053,0.0
RE1,NE_DEMTRAJETSAFAVI,2054,0.0
RE1,NE_DEMTRANGSBUS_ART,2022,0.0
RE1,NE_DEMTRANGSBUS_ART,2023,0.0
RE1,NE_DEMTRANGSBUS_ART,2024,0.0
RE1,NE_DEMTRANGSBUS_ART,2025,0.0
RE1,NE_DEMTRANGSBUS_ART,2026,0.0
RE1,NE_DEMTRANGSBUS_ART,2027,0.0
RE1,NE_DEMTRANGSBUS_ART,2028,0.0
RE1,NE_DEMTRANGSBUS_ART,2029,0.0
RE1,NE_DEMTRANGSBUS_ART,2030,0.0
RE1,NE_DEMTRANGSBUS_ART,2031,0.0
RE1,NE_DEMTRANGSBUS_ART,2032,0.0
RE1,NE_DEMTRANGSBUS_ART,2033,0.0
RE1,NE_DEMTRANGSBUS_ART,2034,0.0
RE1,NE_DEMTRANGSBUS_ART,2035,0.0
RE1,NE_DEMTRANGSBUS_ART,2036,0.0
RE1,NE_DEMTRANGSBUS_ART,2037,0.0
RE1,NE_DEMTRANGSBUS_ART,2038,0.0
RE1,NE_DEMTRANGSBUS_ART,2039,0.0
RE1,NE_DEMTRANGSBUS_ART,2040,0.0
RE1,NE_DEMTRANGSBUS_ART,2041,0.0
RE1,NE_DEMTRANGSBUS_ART,2042,0.0
RE1,NE_DEMTRANGSBUS_ART,2043,0.0
RE1,NE_DEMTRANGSBUS_ART,2044,0.0
RE1,NE_DEMTRANGSBUS_ART,2045,0.0
RE1,NE_DEMTRANGSBUS_ART,2046,0.0
RE1,NE_DEMTRANGSBUS_ART,2047,0.0
RE1,NE_DEMTRANGSBUS_ART,2048,0.0
RE1,NE_DEMTRANGSBUS_ART,2049,0.0
RE1,NE_DEMTRANGSBUS_ART,2050,0.0
RE1,NE_DEMTRANGSBUS_ART,2051,0.0
RE1,NE_DEMTRANGSBUS_ART,2052,0.0
RE1,NE_DEMTRANGSBUS_ART,2053,0.0
RE1,NE_DEMTRANGSBUS_ART,2054,0.0
RE1,NE_DEMTRANGSBUS_BIA,2022,0.0
RE1,NE_DEMTRANGSBUS_BIA,2023,0.0
RE1,NE_DEMTRANGSBUS_BIA,2024,0.0
RE1,NE_DEMTRANGSBUS_BIA,2025,0.0
RE1,NE_DEMTRANGSBUS_BIA,2026,0.0
RE1,NE_DEMTRANGSBUS_BIA,2027,0.0
RE1,NE_DEMTRANGSBUS_BIA,2028,0.0
RE1,NE_DEMTRANGSBUS_BIA,2029,0.0
RE1,NE_DEMTRANGSBUS_BIA,2030,0.0
RE1,NE_DEMTRANGSBUS_BIA,2031,0.0
RE1,NE_DEMTRANGSBUS_BIA,2032,0.0
RE1,NE_DEMTRANGSBUS_BIA,2033,0.0
RE1,NE_DEMTRANGSBUS_BIA,2034,0.0
RE1,NE_DEMTRANGSBUS_BIA,2035,0.0
RE1,NE_DEMTRANGSBUS_BIA,2036,0.0
RE1,NE_DEMTRANGSBUS_BIA,2037,0.0
RE1,NE_DEMTRANGSBUS_BIA,2038,0.0
RE1,NE_DEMTRANGSBUS_BIA,2039,0.0
RE1,NE_DEMTRANGSBUS_BIA,2040,0.0
RE1,NE_DEMTRANGSBUS_BIA,2041,0.0
RE1,NE_DEMTRANGSBUS_BIA,2042,0.0
RE1,NE_DEMTRANGSBUS_BIA,2043,0.0
RE1,NE_DEMTRANGSBUS_BIA,2044,0.0
RE1,NE_DEMTRANGSBUS_BIA,2045,0.0
RE1,NE_DEMTRANGSBUS_BIA,2046,0.0
RE1,NE_DEMTRANGSBUS_BIA,2047,0.0
RE1,NE_DEMTRANGSBUS_BIA,2048,0.0
RE1,NE_DEMTRANGSBUS_BIA,2049,0.0
RE1,NE_DEMTRANGSBUS_BIA,2050,0.0
RE1,NE_DEMTRANGSBUS_BIA,2051,0.0
RE1,NE_DEMTRANGSBUS_BIA,2052,0.0
RE1,NE_DEMTRANGSBUS_BIA,2053,0.0
RE1,NE_DEMTRANGSBUS_BIA,2054,0.0
RE1,NE_DEMTRANGSBUS_IMU,2022,0.0
RE1,NE_DEMTRANGSBUS_IMU,2023,0.0
RE1,NE_DEMTRANGSBUS_IMU,2024,0.0
RE1,NE_DEMTRANGSBUS_IMU,2025,0.0
RE1,NE_DEMTRANGSBUS_IMU,2026,0.0
RE1,NE_DEMTRANGSBUS_IMU,2027,0.0
RE1,NE_DEMTRANGSBUS_IMU,2028,0.0
RE1,NE_DEMTRANGSBUS_IMU,2029,0.0
RE1,NE_DEMTRANGSBUS_IMU,2030,0.0
RE1,NE_DEMTRANGSBUS_IMU,2031,0.0
RE1,NE_DEMTRANGSBUS_IMU,2032,0.0
RE1,NE_DEMTRANGSBUS_IMU,2033,0.0
RE1,NE_DEMTRANGSBUS_IMU,2034,0.0
RE1,NE_DEMTRANGSBUS_IMU,2035,0.0
RE1,NE_DEMTRANGSBUS_IMU,2036,0.0
RE1,NE_DEMTRANGSBUS_IMU,2037,0.0
RE1,NE_DEMTRANGSBUS_IMU,2038,0.0
RE1,NE_DEMTRANGSBUS_IMU,2039,0.0
RE1,NE_DEMTRANGSBUS_IMU,2040,0.0
RE1,NE_DEMTRANGSBUS_IMU,2041,0.0
RE1,NE_DEMTRANGSBUS_IMU,2042,0.0
RE1,NE_DEMTRANGSBUS_IMU,2043,0.0
RE1,NE_DEMTRANGSBUS_IMU,2044,0.0
RE1,NE_DEMTRANGSBUS_IMU,2045,0.0
RE1,NE_DEMTRANGSBUS_IMU,2046,0.0
RE1,NE_DEMTRANGSBUS_IMU,2047,0.0
RE1,NE_DEMTRANGSBUS_IMU,2048,0.0
RE1,NE_DEMTRANGSBUS_IMU,2049,0.0
RE1,NE_DEMTRANGSBUS_IMU,2050,0.0
RE1,NE_DEMTRANGSBUS_IMU,2051,0.0
RE1,NE_DEMTRANGSBUS_IMU,2052,0.0
RE1,NE_DEMTRANGSBUS_IMU,2053,0.0
RE1,NE_DEMTRANGSBUS_IMU,2054,0.0
RE1,NE_DEMTRANGSBUS_URB,2022,0.0
RE1,NE_DEMTRANGSBUS_URB,2023,0.0
RE1,NE_DEMTRANGSBUS_URB,2024,0.0
RE1,NE_DEMTRANGSBUS_URB,2025,0.0
RE1,NE_DEMTRANGSBUS_URB,2026,0.0
RE1,NE_DEMTRANGSBUS_URB,2027,0.0
RE1,NE_DEMTRANGSBUS_URB,2028,0.0
RE1,NE_DEMTRANGSBUS_URB,2029,0.0
RE1,NE_DEMTRANGSBUS_URB,2030,0.0
RE1,NE_DEMTRANGSBUS_URB,2031,0.0
RE1,NE_DEMTRANGSBUS_URB,2032,0.0
RE1,NE_DEMTRANGSBUS_URB,2033,0.0
RE1,NE_DEMTRANGSBUS_URB,2034,0.0
RE1,NE_DEMTRANGSBUS_URB,2035,0.0
RE1,NE_DEMTRANGSBUS_URB,2036,0.0
RE1,NE_DEMTRANGSBUS_URB,2037,0.0
RE1,NE_DEMTRANGSBUS_URB,2038,0.0
RE1,NE_DEMTRANGSBUS_URB,2039,0.0
RE1,NE_DEMTRANGSBUS_URB,2040,0.0
RE1,NE_DEMTRANGSBUS_URB,2041,0.0
RE1,NE_DEMTRANGSBUS_URB,2042,0.0
RE1,NE_DEMTRANGSBUS_URB,2043,0.0
RE1,NE_DEMTRANGSBUS_URB,2044,0.0
RE1,NE_DEMTRANGSBUS_URB,2045,0.0
RE1,NE_DEMTRANGSBUS_URB,2046,0.0
RE1,NE_DEMTRANGSBUS_URB,2047,0.0
RE1,NE_DEMTRANGSBUS_URB,2048,0.0
RE1,NE_DEMTRANGSBUS_URB,2049,0.0
RE1,NE_DEMTRANGSBUS_URB,2050,0.0
RE1,NE_DEMTRANGSBUS_URB,2051,0.0
RE1,NE_DEMTRANGSBUS_URB,2052,0.0
RE1,NE_DEMTRANGSBUS_URB,2053,0.0
RE1,NE_DEMTRANGSBUS_URB,2054,0.0
RE1,NE_DEMTRANGSFWD,2022,0.0
RE1,NE_DEMTRANGSFWD,2023,0.0
RE1,NE_DEMTRANGSFWD,2024,0.0
RE1,NE_DEMTRANGSFWD,2025,0.0
RE1,NE_DEMTRANGSFWD,2026,0.0
RE1,NE_DEMTRANGSFWD,2027,0.0
RE1,NE_DEMTRANGSFWD,2028,0.0
RE1,NE_DEMTRANGSFWD,2029,0.0
RE1,NE_DEMTRANGSFWD,2030,0.0
RE1,NE_DEMTRANGSFWD,2031,0.0
RE1,NE_DEMTRANGSFWD,2032,0.0
RE1,NE_DEMTRANGSFWD,2033,0.0
RE1,NE_DEMTRANGSFWD,2034,0.0
RE1,NE_DEMTRANGSFWD,2035,0.0
RE1,NE_DEMTRANGSFWD,2036,0.0
RE1,NE_DEMTRANGSFWD,2037,0.0
RE1,NE_DEMTRANGSFWD,2038,0.0
RE1,NE_DEMTRANGSFWD,2039,0.0
RE1,NE_DEMTRANGSFWD,2040,0.0
RE1,NE_DEMTRANGSFWD,2041,0.0
RE1,NE_DEMTRANGSFWD,2042,0.0
RE1,NE_DEMTRANGSFWD,2043,0.0
RE1,NE_DEMTRANGSFWD,2044,0.0
RE1,NE_DEMTRANGSFWD,2045,0.0
RE1,NE_DEMTRANGSFWD,2046,0.0
RE1,NE_DEMTRANGSFWD,2047,0.0
RE1,NE_DEMTRANGSFWD,2048,0.0
RE1,NE_DEMTRANGSFWD,2049,0.0
RE1,NE_DEMTRANGSFWD,2050,0.0
RE1,NE_DEMTRANGSFWD,2051,0.0
RE1,NE_DEMTRANGSFWD,2052,0.0
RE1,NE_DEMTRANGSFWD,2053,0.0
RE1,NE_DEMTRANGSFWD,2054,0.0
RE1,NE_DEMTRANGSLDV,2022,0.0
RE1,NE_DEMTRANGSLDV,2023,0.0
RE1,NE_DEMTRANGSLDV,2024,0.0
RE1,NE_DEMTRANGSLDV,2025,0.0
RE1,NE_DEMTRANGSLDV,2026,0.0
RE1,NE_DEMTRANGSLDV,2027,0.0
RE1,NE_DEMTRANGSLDV,2028,0.0
RE1,NE_DEMTRANGSLDV,2029,0.0
RE1,NE_DEMTRANGSLDV,2030,0.0
RE1,NE_DEMTRANGSLDV,2031,0.0
RE1,NE_DEMTRANGSLDV,2032,0.0
RE1,NE_DEMTRANGSLDV,2033,0.0
RE1,NE_DEMTRANGSLDV,2034,0.0
RE1,NE_DEMTRANGSLDV,2035,0.0
RE1,NE_DEMTRANGSLDV,2036,0.0
RE1,NE_DEMTRANGSLDV,2037,0.0
RE1,NE_DEMTRANGSLDV,2038,0.0
RE1,NE_DEMTRANGSLDV,2039,0.0
RE1,NE_DEMTRANGSLDV,2040,0.0
RE1,NE_DEMTRANGSLDV,2041,0.0
RE1,NE_DEMTRANGSLDV,2042,0.0
RE1,NE_DEMTRANGSLDV,2043,0.0
RE1,NE_DEMTRANGSLDV,2044,0.0
RE1,NE_DEMTRANGSLDV,2045,0.0
RE1,NE_DEMTRANGSLDV,2046,0.0
RE1,NE_DEMTRANGSLDV,2047,0.0
RE1,NE_DEMTRANGSLDV,2048,0.0
RE1,NE_DEMTRANGSLDV,2049,0.0
RE1,NE_DEMTRANGSLDV,2050,0.0
RE1,NE_DEMTRANGSLDV,2051,0.0
RE1,NE_DEMTRANGSLDV,2052,0.0
RE1,NE_DEMTRANGSLDV,2053,0.0
RE1,NE_DEMTRANGSLDV,2054,0.0
RE1,NE_DEMTRANGSMIC,2022,0.0
RE1,NE_DEMTRANGSMIC,2023,0.0
RE1,NE_DEMTRANGSMIC,2024,0.0
RE1,NE_DEMTRANGSMIC,2025,0.0
RE1,NE_DEMTRANGSMIC,2026,0.0
RE1,NE_DEMTRANGSMIC,2027,0.0
RE1,NE_DEMTRANGSMIC,2028,0.0
RE1,NE_DEMTRANGSMIC,2029,0.0
RE1,NE_DEMTRANGSMIC,2030,0.0
RE1,NE_DEMTRANGSMIC,2031,0.0
RE1,NE_DEMTRANGSMIC,2032,0.0
RE1,NE_DEMTRANGSMIC,2033,0.0
RE1,NE_DEMTRANGSMIC,2034,0.0
RE1,NE_DEMTRANGSMIC,2035,0.0
RE1,NE_DEMTRANGSMIC,2036,0.0
RE1,NE_DEMTRANGSMIC,2037,0.0
RE1,NE_DEMTRANGSMIC,2038,0.0
RE1,NE_DEMTRANGSMIC,2039,0.0
RE1,NE_DEMTRANGSMIC,2040,0.0
RE1,NE_DEMTRANGSMIC,2041,0.0
RE1,NE_DEMTRANGSMIC,2042,0.0
RE1,NE_DEMTRANGSMIC,2043,0.0
RE1,NE_DEMTRANGSMIC,2044,0.0
RE1,NE_DEMTRANGSMIC,2045,0.0
RE1,NE_DEMTRANGSMIC,2046,0.0
RE1,NE_DEMTRANGSMIC,2047,0.0
RE1,NE_DEMTRANGSMIC,2048,0.0
RE1,NE_DEMTRANGSMIC,2049,0.0
RE1,NE_DEMTRANGSMIC,2050,0.0
RE1,NE_DEMTRANGSMIC,2051,0.0
RE1,NE_DEMTRANGSMIC,2052,0.0
RE1,NE_DEMTRANGSMIC,2053,0.0
RE1,NE_DEMTRANGSMIC,2054,0.0
RE1,NE_DEMTRANGSSTT,2022,0.0
RE1,NE_DEMTRANGSSTT,2023,0.0
RE1,NE_DEMTRANGSSTT,2024,0.0
RE1,NE_DEMTRANGSSTT,2025,0.0
RE1,NE_DEMTRANGSSTT,2026,0.0
RE1,NE_DEMTRANGSSTT,2027,0.0
RE1,NE_DEMTRANGSSTT,2028,0.0
RE1,NE_DEMTRANGSSTT,2029,0.0
RE1,NE_DEMTRANGSSTT,2030,0.0
RE1,NE_DEMTRANGSSTT,2031,0.0
RE1,NE_DEMTRANGSSTT,2032,0.0
RE1,NE_DEMTRANGSSTT,2033,0.0
RE1,NE_DEMTRANGSSTT,2034,0.0
RE1,NE_DEMTRANGSSTT,2035,0.0
RE1,NE_DEMTRANGSSTT,2036,0.0
RE1,NE_DEMTRANGSSTT,2037,0.0
RE1,NE_DEMTRANGSSTT,2038,0.0
RE1,NE_DEMTRANGSSTT,2039,0.0
RE1,NE_DEMTRANGSSTT,2040,0.0
RE1,NE_DEMTRANGSSTT,2041,0.0
RE1,NE_DEMTRANGSSTT,2042,0.0
RE1,NE_DEMTRANGSSTT,2043,0.0
RE1,NE_DEMTRANGSSTT,2044,0.0
RE1,NE_DEMTRANGSSTT,2045,0.0
RE1,NE_DEMTRANGSSTT,2046,0.0
RE1,NE_DEMTRANGSSTT,2047,0.0
RE1,NE_DEMTRANGSSTT,2048,0.0
RE1,NE_DEMTRANGSSTT,2049,0.0
RE1,NE_DEMTRANGSSTT,2050,0.0
RE1,NE_DEMTRANGSSTT,2051,0.0
RE1,NE_DEMTRANGSSTT,2052,0.0
RE1,NE_DEMTRANGSSTT,2053,0.0
RE1,NE_DEMTRANGSSTT,2054,0.0
RE1,NE_DEMTRANGSTAX,2022,0.0
RE1,NE_DEMTRANGSTAX,2023,0.0
RE1,NE_DEMTRANGSTAX,2024,0.0
RE1,NE_DEMTRANGSTAX,2025,0.0
RE1,NE_DEMTRANGSTAX,2026,0.0
RE1,NE_DEMTRANGSTAX,2027,0.0
RE1,NE_DEMTRANGSTAX,2028,0.0
RE1,NE_DEMTRANGSTAX,2029,0.0
RE1,NE_DEMTRANGSTAX,2030,0.0
RE1,NE_DEMTRANGSTAX,2031,0.0
RE1,NE_DEMTRANGSTAX,2032,0.0
RE1,NE_DEMTRANGSTAX,2033,0.0
RE1,NE_DEMTRANGSTAX,2034,0.0
RE1,NE_DEMTRANGSTAX,2035,0.0
RE1,NE_DEMTRANGSTAX,2036,0.0
RE1,NE_DEMTRANGSTAX,2037,0.0
RE1,NE_DEMTRANGSTAX,2038,0.0
RE1,NE_DEMTRANGSTAX,2039,0.0
RE1,NE_DEMTRANGSTAX,2040,0.0
RE1,NE_DEMTRANGSTAX,2041,0.0
RE1,NE_DEMTRANGSTAX,2042,0.0
RE1,NE_DEMTRANGSTAX,2043,0.0
RE1,NE_DEMTRANGSTAX,2044,0.0
RE1,NE_DEMTRANGSTAX,2045,0.0
RE1,NE_DEMTRANGSTAX,2046,0.0
RE1,NE_DEMTRANGSTAX,2047,0.0
RE1,NE_DEMTRANGSTAX,2048,0.0
RE1,NE_DEMTRANGSTAX,2049,0.0
RE1,NE_DEMTRANGSTAX,2050,0.0
RE1,NE_DEMTRANGSTAX,2051,0.0
RE1,NE_DEMTRANGSTAX,2052,0.0
RE1,NE_DEMTRANGSTAX,2053,0.0
RE1,NE_DEMTRANGSTAX,2054,0.0
RE1,NE_DEMTRANGSTCK_C2P,2022,0.0
RE1,NE_DEMTRANGSTCK_C2P,2023,0.0
RE1,NE_DEMTRANGSTCK_C2P,2024,0.0
RE1,NE_DEMTRANGSTCK_C2P,2025,0.0
RE1,NE_DEMTRANGSTCK_C2P,2026,0.0
RE1,NE_DEMTRANGSTCK_C2P,2027,0.0
RE1,NE_DEMTRANGSTCK_C2P,2028,0.0
RE1,NE_DEMTRANGSTCK_C2P,2029,0.0
RE1,NE_DEMTRANGSTCK_C2P,2030,0.0
RE1,NE_DEMTRANGSTCK_C2P,2031,0.0
RE1,NE_DEMTRANGSTCK_C2P,2032,0.0
RE1,NE_DEMTRANGSTCK_C2P,2033,0.0
RE1,NE_DEMTRANGSTCK_C2P,2034,0.0
RE1,NE_DEMTRANGSTCK_C2P,2035,0.0
RE1,NE_DEMTRANGSTCK_C2P,2036,0.0
RE1,NE_DEMTRANGSTCK_C2P,2037,0.0
RE1,NE_DEMTRANGSTCK_C2P,2038,0.0
RE1,NE_DEMTRANGSTCK_C2P,2039,0.0
RE1,NE_DEMTRANGSTCK_C2P,2040,0.0
RE1,NE_DEMTRANGSTCK_C2P,2041,0.0
RE1,NE_DEMTRANGSTCK_C2P,2042,0.0
RE1,NE_DEMTRANGSTCK_C2P,2043,0.0
RE1,NE_DEMTRANGSTCK_C2P,2044,0.0
RE1,NE_DEMTRANGSTCK_C2P,2045,0.0
RE1,NE_DEMTRANGSTCK_C2P,2046,0.0
RE1,NE_DEMTRANGSTCK_C2P,2047,0.0
RE1,NE_DEMTRANGSTCK_C2P,2048,0.0
RE1,NE_DEMTRANGSTCK_C2P,2049,0.0
RE1,NE_DEMTRANGSTCK_C2P,2050,0.0
RE1,NE_DEMTRANGSTCK_C2P,2051,0.0
RE1,NE_DEMTRANGSTCK_C2P,2052,0.0
RE1,NE_DEMTRANGSTCK_C2P,2053,0.0
RE1,NE_DEMTRANGSTCK_C2P,2054,0.0
RE1,NE_DEMTRANGSTCK_CSG,2022,0.0
RE1,NE_DEMTRANGSTCK_CSG,2023,0.0
RE1,NE_DEMTRANGSTCK_CSG,2024,0.0
RE1,NE_DEMTRANGSTCK_CSG,2025,0.0
RE1,NE_DEMTRANGSTCK_CSG,2026,0.0
RE1,NE_DEMTRANGSTCK_CSG,2027,0.0
RE1,NE_DEMTRANGSTCK_CSG,2028,0.0
RE1,NE_DEMTRANGSTCK_CSG,2029,0.0
RE1,NE_DEMTRANGSTCK_CSG,2030,0.0
RE1,NE_DEMTRANGSTCK_CSG,2031,0.0
RE1,NE_DEMTRANGSTCK_CSG,2032,0.0
RE1,NE_DEMTRANGSTCK_CSG,2033,0.0
RE1,NE_DEMTRANGSTCK_CSG,2034,0.0
RE1,NE_DEMTRANGSTCK_CSG,2035,0.0
RE1,NE_DEMTRANGSTCK_CSG,2036,0.0
RE1,NE_DEMTRANGSTCK_CSG,2037,0.0
RE1,NE_DEMTRANGSTCK_CSG,2038,0.0
RE1,NE_DEMTRANGSTCK_CSG,2039,0.0
RE1,NE_DEMTRANGSTCK_CSG,2040,0.0
RE1,NE_DEMTRANGSTCK_CSG,2041,0.0
RE1,NE_DEMTRANGSTCK_CSG,2042,0.0
RE1,NE_DEMTRANGSTCK_CSG,2043,0.0
RE1,NE_DEMTRANGSTCK_CSG,2044,0.0
RE1,NE_DEMTRANGSTCK_CSG,2045,0.0
RE1,NE_DEMTRANGSTCK_CSG,2046,0.0
RE1,NE_DEMTRANGSTCK_CSG,2047,0.0
RE1,NE_DEMTRANGSTCK_CSG,2048,0.0
RE1,NE_DEMTRANGSTCK_CSG,2049,0.0
RE1,NE_DEMTRANGSTCK_CSG,2050,0.0
RE1,NE_DEMTRANGSTCK_CSG,2051,0.0
RE1,NE_DEMTRANGSTCK_CSG,2052,0.0
RE1,NE_DEMTRANGSTCK_CSG,2053,0.0
RE1,NE_DEMTRANGSTCK_CSG,2054,0.0
RE1,NE_DEMTRAPHEVFWD,2022,0.0
RE1,NE_DEMTRAPHEVFWD,2023,0.0
RE1,NE_DEMTRAPHEVFWD,2024,0.0
RE1,NE_DEMTRAPHEVFWD,2025,0.0
RE1,NE_DEMTRAPHEVFWD,2026,0.0
RE1,NE_DEMTRAPHEVFWD,2027,0.0
RE1,NE_DEMTRAPHEVFWD,2028,0.0
RE1,NE_DEMTRAPHEVFWD,2029,0.0
RE1,NE_DEMTRAPHEVFWD,2030,0.0
RE1,NE_DEMTRAPHEVFWD,2031,0.0
RE1,NE_DEMTRAPHEVFWD,2032,0.0
RE1,NE_DEMTRAPHEVFWD,2033,0.0
RE1,NE_DEMTRAPHEVFWD,2034,0.0
RE1,NE_DEMTRAPHEVFWD,2035,0.0
RE1,NE_DEMTRAPHEVFWD,2036,0.0
RE1,NE_DEMTRAPHEVFWD,2037,0.0
RE1,NE_DEMTRAPHEVFWD,2038,0.0
RE1,NE_DEMTRAPHEVFWD,2039,0.0
RE1,NE_DEMTRAPHEVFWD,2040,0.0
RE1,NE_DEMTRAPHEVFWD,2041,0.0
RE1,NE_DEMTRAPHEVFWD,2042,0.0
RE1,NE_DEMTRAPHEVFWD,2043,0.0
RE1,NE_DEMTRAPHEVFWD,2044,0.0
RE1,NE_DEMTRAPHEVFWD,2045,0.0
RE1,NE_DEMTRAPHEVFWD,2046,0.0
RE1,NE_DEMTRAPHEVFWD,2047,0.0
RE1,NE_DEMTRAPHEVFWD,2048,0.0
RE1,NE_DEMTRAPHEVFWD,2049,0.0
RE1,NE_DEMTRAPHEVFWD,2050,0.0
RE1,NE_DEMTRAPHEVFWD,2051,0.0
RE1,NE_DEMTRAPHEVFWD,2052,0.0
RE1,NE_DEMTRAPHEVFWD,2053,0.0
RE1,NE_DEMTRAPHEVFWD,2054,0.0
RE1,NE_DEMTRAPHEVLDV,2022,0.0
RE1,NE_DEMTRAPHEVLDV,2023,0.0
RE1,NE_DEMTRAPHEVLDV,2024,0.0
RE1,NE_DEMTRAPHEVLDV,2025,0.0
RE1,NE_DEMTRAPHEVLDV,2026,0.0
RE1,NE_DEMTRAPHEVLDV,2027,0.0
RE1,NE_DEMTRAPHEVLDV,2028,0.0
RE1,NE_DEMTRAPHEVLDV,2029,0.0
RE1,NE_DEMTRAPHEVLDV,2030,0.0
RE1,NE_DEMTRAPHEVLDV,2031,0.0
RE1,NE_DEMTRAPHEVLDV,2032,0.0
RE1,NE_DEMTRAPHEVLDV,2033,0.0
RE1,NE_DEMTRAPHEVLDV,2034,0.0
RE1,NE_DEMTRAPHEVLDV,2035,0.0
RE1,NE_DEMTRAPHEVLDV,2036,0.0
RE1,NE_DEMTRAPHEVLDV,2037,0.0
RE1,NE_DEMTRAPHEVLDV,2038,0.0
RE1,NE_DEMTRAPHEVLDV,2039,0.0
RE1,NE_DEMTRAPHEVLDV,2040,0.0
RE1,NE_DEMTRAPHEVLDV,2041,0.0
RE1,NE_DEMTRAPHEVLDV,2042,0.0
RE1,NE_DEMTRAPHEVLDV,2043,0.0
RE1,NE_DEMTRAPHEVLDV,2044,0.0
RE1,NE_DEMTRAPHEVLDV,2045,0.0
RE1,NE_DEMTRAPHEVLDV,2046,0.0
RE1,NE_DEMTRAPHEVLDV,2047,0.0
RE1,NE_DEMTRAPHEVLDV,2048,0.0
RE1,NE_DEMTRAPHEVLDV,2049,0.0
RE1,NE_DEMTRAPHEVLDV,2050,0.0
RE1,NE_DEMTRAPHEVLDV,2051,0.0
RE1,NE_DEMTRAPHEVLDV,2052,0.0
RE1,NE_DEMTRAPHEVLDV,2053,0.0
RE1,NE_DEMTRAPHEVLDV,2054,0.0
RE1,NE_DEMTRAPHEVTAX,2022,0.0
RE1,NE_DEMTRAPHEVTAX,2023,0.0
RE1,NE_DEMTRAPHEVTAX,2024,0.0
RE1,NE_DEMTRAPHEVTAX,2025,0.0
RE1,NE_DEMTRAPHEVTAX,2026,0.0
